ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
H041_1424	688.5898080713	0.386644371214431	0.269501916921723	1.43466278693198	0.151383213335657	0.384405978250022
H041_1425	1663.7889692669	0.439238359066823	0.16877964724129	2.60243676442149	0.0092563883765691	0.0681909474647969
H041_1426	359.987469954124	0.502144888569221	0.41057728459287	1.22302160253982	0.22132153713053	0.477248471863699
H041_1427	845.794536805209	0.0899618929977211	0.179614423443512	0.500861185159853	0.616468821191594	0.816173260230824
H041_1428	19148.7820800673	0.985139686698375	0.634221959462743	1.55330428409148	0.120350457270149	0.339501014448024
H041_1429	3606.29288661547	-0.168010992793781	0.142206432167934	-1.18145846311209	0.237420644927094	0.497684217820562
H041_143	1515.38741744496	-0.439837363262734	0.222860399556289	-1.97360035312888	0.0484272035637287	0.199957485682493
H041_1430	6133.36933271563	-0.0252709417341007	0.102483249941962	-0.246586068927478	0.805228587067501	0.913125576472373
H041_1431	598.082859265468	0.316219334223758	0.187035818045303	1.69068864738606	0.0908962836833575	0.293062700503767
H041_1432	76373.0708325025	0.271136416355752	0.106094846583827	2.55560401929159	0.0106003672810748	0.0753803895543094
H041_1433	2118.2483934912	-0.253780260362264	0.137860854412009	-1.84084351895732	0.0656444933118132	0.248852480220334
H041_1434	713.21169749652	-0.323116193983652	0.197636684752326	-1.63489988909991	0.102070035742403	0.309850304885707
H041_1435	6038.86296676319	-0.0505593454217426	0.133962504578842	-0.377414154659869	0.705865849446063	0.864601231857379
H041_1436	158.119849498663	0.195091613578175	0.285320173941249	0.683763825331001	0.494124312895242	0.738122970685233
H041_1437	247.672384411539	-0.120570455542875	0.265577665209981	-0.453993205518789	0.649833717139508	0.833699760952611
H041_1438	44.0629803034724	-0.524380610165058	0.473694213535054	-1.10700235548951	0.268292909931748	0.533460077223515
H041_1439	69.7122196870675	0.188567153352942	0.290636624825665	0.648807263936717	0.516462961721149	0.753840400262961
H041_1440	35.7918846420494	0.0911865217251385	0.351808270946056	0.259193797462256	0.795485716532405	0.907607101648114
H041_1441	211.845997139414	0.283662493409119	0.194144316985195	1.46109089266182	0.143990499232729	0.377100437888272
H041_1442	451.77416194364	0.228475827444361	0.180797628693231	1.26371031022773	0.20633402314766	0.457335820479164
H041_1443	73.5456214225164	-0.170866587856958	0.280320286407666	-0.609540572488106	0.542166188477653	0.778105363701634
H041_1444	19.2390940999911	0.0373114720739919	0.451858378501709	0.0825733766356416	0.934190771328903	0.966762354563716
H041_1445	1712.86974205864	0.737678965394477	0.160778593562469	4.58816655283069	4.47155832829105e-06	0.00016066230625158
H041_1446	3199.46460564987	0.479066662639521	0.155333509112642	3.08411665568	0.00204157525762535	0.021582540850657
H041_1447	2301.00079242215	0.3865088086573	0.142376607239397	2.71469320804513	0.00663371924288068	0.0519218189137702
H041_1448	1833.01515364601	0.47221867908642	0.170165305228673	2.77505851414212	0.00551917767523043	0.0462241491230533
H041_1449	1721.04786061599	-0.182275347524146	0.300605692738784	-0.606360265048396	0.544275548083575	0.778171224235843
H041_145	1173.35837625781	-0.296268423864492	0.162037819617415	-1.82839058538313	0.0674909533135506	0.250217374462702
H041_1450	3135.26306104475	-0.198526808663315	0.165339618180406	-1.20072134463682	0.229859311544985	0.488325613030662
H041_1451	1716.13508959467	-0.319237124294979	0.261736643767389	-1.219688308446	0.222583055365196	0.477830290763019
H041_1453	24.9782243837687	-0.723503133847917	0.822479022577675	-0.879661503803994	0.379042709712056	0.649063101580511
H041_1454	9733.16039721105	0.579742543562238	0.218858646927538	2.64893597626137	0.00807456267326878	0.060133470381289
H041_1455	7622.23390138877	-0.0485649418629865	0.197571398464379	-0.245809576894515	0.805829643196049	0.913125576472373
H041_1456	738.796195493989	0.126853187555717	0.258181047845235	0.49133423469471	0.623190070193989	0.821295536523353
H041_1457	2667.88265450819	0.0615622321347993	0.131302187495144	0.468859150858213	0.6391703163614	0.82901887771257
H041_1458	2659.73550789561	0.0867681425833527	0.120967046216233	0.717287437342661	0.473196757157213	0.719027723685424
H041_1459	1519.99903078763	0.367971711479565	0.150701234983046	2.44172990036188	0.0146170781114401	0.0932578690723654
H041_146	10305.8183315553	0.233561684063966	0.244802387186893	0.954082542853858	0.340041861916065	0.61419997977933
H041_1460	1744.29565298791	0.170358492362456	0.143663198462857	1.18581859644801	0.235693945882835	0.494570902836114
H041_1463	432.068727037816	-0.309414353287545	0.164853388273835	-1.87690624091743	0.0605309453647951	0.23258419532289
H041_1464	804.444898057162	-0.133443075103362	0.231577297162937	-0.576235566863325	0.56445596785098	0.792834783961687
H041_1465	1893.10946028596	0.0565903086560695	0.166036912426894	0.340829685573599	0.733231801217118	0.876625060649538
H041_1466	214.324276741721	-0.162157048266088	0.299046265887153	-0.54224736023716	0.58764811325917	0.802857601412215
H041_1467	6128.86887113474	0.0170501556797631	0.152388935109158	0.111885785326539	0.910913967495627	0.955927874205601
H041_1468	1669.16190707344	0.0761758711415084	0.13345842906541	0.570783514199567	0.568146399366045	0.794525308641592
H041_1469	997.612131288969	-0.0440033366783786	0.13415241686941	-0.328010018046961	0.742904088003612	0.880988750568267
H041_147	198.355832768942	-0.34267581469464	0.307286282325934	-1.11516795380787	0.264778455890715	0.532155326461417
H041_1470	3216.20326777686	-0.0280732804865422	0.115472392040287	-0.243116817712998	0.807914903350595	0.914149017713823
H041_1471	156.518683207231	-0.276147107266187	0.342229464297101	-0.806906289712255	0.419720474829976	0.680638918999832
H041_1472	2178.89631876583	0.0564547058359794	0.12735078107129	0.443300821251944	0.657548161854938	0.839039648273466
H041_1473	794.026325829031	-0.0957758616808458	0.232911063039374	-0.411212161547925	0.680916971429736	0.847216256068104
H041_1474	2945.97076035078	-0.0815973708501715	0.162662628896499	-0.501635633235038	0.615923849277601	0.816173260230824
H041_1475	2241.04637029822	-0.211985286836566	0.122087215948025	-1.73634303305607	0.0825031985064784	0.278822690662158
H041_1476	2912.89904454951	-0.19742138619988	0.108046009264092	-1.82719739067208	0.0676700960637097	0.250217374462702
H041_1477	5288.45140993049	-0.0564212401364157	0.171573310182203	-0.328846252814607	0.742271900838587	0.880749045722727
H041_1478	2302.0854955627	-0.103418159719425	0.149828363337821	-0.690244206207111	0.490040627963345	0.735170473214653
H041_1479	1489.28215492255	-0.254532534455626	0.132439045966898	-1.92188438535901	0.0546203070152001	0.215534467759402
H041_148	537.047758094906	-0.020059631664999	0.237786072142556	-0.0843599941924815	0.932770213870822	0.96586748266269
H041_1480	5180.06079131097	-0.0993503866170322	0.121705566082438	-0.816317526100133	0.414318553030053	0.676571514888611
H041_1481	17371.6480599166	-0.00333236153920343	0.155584680971425	-0.0214183139265199	0.982911964515702	0.991728550835281
H041_1482	4012.89441047316	0.175207014012229	0.160739994810164	1.09000261085706	0.275711993979168	0.543986670201673
H041_1483	126.084776811883	-0.423018281113069	0.239464658570504	-1.76651654418776	0.0773092284665325	0.266171012364505
H041_1485	135.254220525549	-0.450837295421076	0.281555844106557	-1.6012357933883	0.109324703856669	0.323743673769947
H041_1486	69.1764191646193	-0.798397098278141	0.335498758568627	-2.37973190030397	0.0173252379223684	0.104053041832875
H041_1487	91.7672717773008	-0.370191076831329	0.284727026589129	-1.30016135547795	0.19354567244909	0.442390108455064
H041_1488	156.299832411475	-0.435868666533166	0.203882112858598	-2.13784652523913	0.0325292015317685	0.151753541542282
H041_1489	28.8748485755236	-0.523581652712739	0.351195338743456	-1.49085592817395	0.135999324343765	0.365520493774318
H041_149	2300.27068880535	0.302146390019087	0.16785745777905	1.80001766985415	0.0718578481946568	0.25909308644834
H041_1490	45.1880373655681	-0.0147090075522573	0.275877459266322	-0.0533171778200907	0.957479193746879	0.980458694396804
H041_1491	87.6050929839514	-0.0444075601872425	0.265619888343522	-0.167184620339162	0.867224785295927	0.941014703712449
H041_1492	1315.06986017255	0.08862526515532	0.187533241405633	0.472584297541277	0.636509787413769	0.827507815198171
H041_1493	2022.00140039938	-0.163437351426683	0.198172219523944	-0.824723827685324	0.409528400722093	0.670971331743078
H041_1494	784.232047146608	-0.0381060577233854	0.157963995619248	-0.241232551595082	0.809374883204427	0.914890969007744
H041_1495	1682.79697919561	0.0184727748598045	0.150674864442666	0.122600242104971	0.902423662718819	0.954137150876687
H041_1496	1051.75833070639	-0.25917916077608	0.190909742630816	-1.35760049332466	0.174590486354162	0.41869006563621
H041_1497	577.160460013287	0.336425521220157	0.264375371166674	1.27252973579017	0.203184965776556	0.455775257295056
H041_1498	33975.0393655199	-0.101279749288103	0.190726182086045	-0.531021741117909	0.59540371335796	0.807293066984412
H041_1499	123.460856774794	0.125213508494473	0.460401433192587	0.271965939867297	0.785648208590517	0.905694267006411
H041_15	5648.73886226419	-0.0264345230946822	0.23474207151957	-0.112610930471738	0.9103390189138	0.955927874205601
H041_150	3893.35623705986	0.38902490574035	0.20045635911906	1.94069625653178	0.0522951307176417	0.207961995552874
H041_1500	1387.92882195024	-0.235104555320551	0.1417305077695	-1.65881403390516	0.0971532715273927	0.303926852698356
H041_1501	100.721165741578	-0.503849911007264	0.412589326707925	-1.22118988154035	0.22201413443133	0.477248471863699
H041_1502	1872.36902102897	-0.47176667359694	0.224815276974683	-2.09846359173388	0.0358642128614247	0.163585541069483
H041_1503	10223.1963658127	-0.392037674437824	0.143218631712151	-2.73733710307862	0.00619387868922162	0.049551029513773
H041_1504	4785.04827305501	-0.447479741104863	0.22813178053182	-1.96149672817044	0.0498211062969774	0.202850150489483
H041_1505	4656.81418465263	-0.294658862286901	0.206402286418825	-1.42759495255295	0.153408477269416	0.386921873704142
H041_1506	1450.51884191007	-0.260603902767167	0.272916417948228	-0.954885399443442	0.339635654086512	0.61419997977933
H041_1507	2729.52163353763	-0.444572321462599	0.178245290934541	-2.49416026157945	0.0126255525530052	0.083678475914924
H041_1508	342.896867231299	-0.32056727642659	0.343879712359121	-0.932207585691519	0.351229255956163	0.626996483236926
H041_1509	3150.81851511822	-0.275343419253324	0.179407486993575	-1.5347376180749	0.124848291507323	0.345212586512194
H041_151	160.973378421496	-0.0486215922499607	0.346563506148657	-0.1402963421922	0.888425854250734	0.947669050359747
H041_1510	827.152932020671	0.143790145279462	0.18134161484862	0.792924147055244	0.427822017740942	0.686661044148471
H041_1511	1581.64491273469	0.166476188955932	0.144459625279614	1.15240634629712	0.249154134355015	0.513347753681157
H041_1512	856.747432044955	0.163630574493283	0.176526116972389	0.926948245957718	0.353953405901887	0.628640824042928
H041_1513	693.887888839599	0.0576182700390985	0.174179000366685	0.330799177385329	0.740796182289762	0.879950376942039
H041_1514	453.267197226574	-0.129903360070903	0.155434682193789	-0.835742436870979	0.403299815996574	0.670450886771718
H041_1515	205.823049899105	0.319551427372418	0.238238087481524	1.34131125190971	0.179819418100635	0.426732524067324
H041_1516	302.371981664732	-0.106829100753368	0.354025674684988	-0.301755235262031	0.762838658062705	0.893110308538691
H041_1518	959.509825822742	0.358046257127039	0.154336568358248	2.31990552165147	0.0203459888171554	0.113229850808517
H041_1519	385.616762043792	0.132049000423534	0.144513415352275	0.913749080676302	0.360848707813329	0.631100045774293
H041_152	15159.1921835154	1.14441679458789	0.401611567555658	2.84956133498145	0.00437795636500155	0.0383820234407008
H041_1520	195.614480094638	-0.104123282231114	0.223155329196073	-0.466595544037522	0.640789275643384	0.829629410686012
H041_1521	1795.43416950713	-0.0195910055211876	0.206896103142777	-0.0946900653206987	0.924561009245849	0.962633933368327
H041_1522	6162.19503001148	-0.176039667570582	0.129485845787882	-1.3595282673518	0.173979251383258	0.41869006563621
H041_1523	2833.21160512673	0.137919392573269	0.11583109600049	1.19069401339935	0.233773728957638	0.491548867459181
H041_1524	516.002083985549	0.220002247856406	0.142448049962969	1.5444384666101	0.122482147308372	0.342214785385464
H041_1525	25665.9075624825	0.484185759766962	0.229759875765591	2.10735559528655	0.035086767616411	0.160612936634181
H041_1526	18760.9840311971	-0.0211788226278453	0.189339819664592	-0.111856146611752	0.910937468250186	0.955927874205601
H041_1527	1394.60643203627	-0.383508661926608	0.17773890211381	-2.15770806146333	0.0309505367931364	0.1467212763159
H041_1528	910.77525013036	-0.456333941598485	0.131554835165581	-3.468773618424	0.000522839816478538	0.00748794366537094
H041_1529	3935.41414904181	-0.350497695208885	0.139152147441793	-2.51880909962599	0.0117752479180563	0.0803749673983515
H041_153	1331.59883869233	0.396808905514656	0.258501749434367	1.53503373336127	0.124775542119369	0.345212586512194
H041_1530	1498.46775256153	-0.480449441856691	0.143052956831103	-3.35854254605824	0.000783546583572205	0.0103529251816508
H041_1531	3805.64390848308	-0.548972652509218	0.14621228182614	-3.75462748855803	0.000173599467708899	0.00297750228683907
H041_1532	4159.53394758224	-0.420642904235873	0.295526682457084	-1.42336692151971	0.154629816361193	0.388090519494759
H041_1533	517.02891646211	0.117803526678501	0.157851215061053	0.74629470943849	0.455489406658312	0.706596313491054
H041_1534	5720.48996377851	0.196005067734755	0.170734003481151	1.14801424284761	0.250962684146759	0.516035720012612
H041_1535	959.64934038013	0.203425837984035	0.155056224444626	1.31194886701683	0.189537387792354	0.436639561528392
H041_1536	9644.25945489911	-0.028144431233088	0.119305604563523	-0.235902004235709	0.813508712984106	0.914918091263838
H041_1537	2236.58102048045	-0.187997278401068	0.17389633513077	-1.08108821419206	0.279657875529076	0.546506993400332
H041_1538	597.539358352643	-0.0342663118690923	0.203262055299359	-0.168581941270966	0.866125486021602	0.940984207344768
H041_1539	882.705513460844	0.0487046029628369	0.205517586131297	0.236985086676337	0.81266835985719	0.914918091263838
H041_154	935.433032954913	0.590296849916151	0.195237654203648	3.02347850020993	0.00249886784040881	0.0245402565685497
H041_1540	4137.46029454702	-0.1207315875072	0.131741106600357	-0.916430646612415	0.359441067455029	0.631100045774293
H041_1541	3420.05082627869	-0.378889042551209	0.181835494093805	-2.08369133011923	0.0371882533603514	0.16849898867699
H041_1542	698.777760065936	0.398841002251128	0.208107844406448	1.91651114059961	0.0553000665374789	0.217797185132225
H041_1543	1020.45284150439	0.364072497902027	0.204189793688912	1.78301026375833	0.074584632572876	0.262907620497849
H041_1544	288.108834634285	0.0831340887944212	0.233383879746942	0.356211786711933	0.721681965605091	0.870951482356645
H041_1545	1131.11495953752	-0.117951786780766	0.141249745165327	-0.835058404124612	0.403684825301049	0.670450886771718
H041_1546	258.5976064419	0.826108479650972	0.186328805294479	4.43360584180941	9.26699807672648e-06	0.000267307212128674
H041_1547	190.981176204021	-0.531098635657	0.243866083716798	-2.17782902633466	0.0294187680379745	0.143289186957727
H041_1548	33.0672866323831	-0.294255264878042	0.380991497833976	-0.772340764953944	0.439912627308185	0.697175120969132
H041_1549	407.949027542501	0.263178786967859	0.167397822087897	1.57217569312024	0.115909810932196	0.333863117535918
H041_155	8049.99674013075	0.60860825663655	0.160548729599176	3.79080082512015	0.000150162337937049	0.0026741953747398
H041_1550	370.438953470884	0.0180090861675738	0.210820701510839	0.0854237085756396	0.931924545332366	0.96586748266269
H041_1551	628.436561557171	0.00874740416009641	0.138181847400562	0.063303569351909	0.949524773534548	0.97453168658605
H041_1552	61.7919303794322	-0.189172215348354	0.389364104307974	-0.485849140317066	0.627074130490141	0.82328377797298
H041_1553	930.759581119639	0.106326904106501	0.211869594333887	0.501850699439863	0.61577254673078	0.816173260230824
H041_1554	1813.83527958043	0.178456682196588	0.2154245592494	0.828395252697193	0.407446694188852	0.670971331743078
H041_1555	1886.52982354921	0.258880591847939	0.199759034853941	1.29596437045877	0.194987760310009	0.444199035722913
H041_1556	7528.57745666183	-0.0783848123892983	0.113642756953128	-0.689747543009965	0.490352962114852	0.735170473214653
H041_1557	700.028115897315	-0.286543779576405	0.160866336927303	-1.78125383501395	0.0748709925012501	0.263383571559773
H041_1558	2297.51044140403	-0.0699349239227966	0.145342014246374	-0.481174863892059	0.630392224076713	0.825475239711706
H041_1559	370.525087581093	-0.516681867169459	0.162367049911447	-3.18218423905128	0.00146168803748949	0.0171059262901627
H041_156	944.197198273999	0.276017870086174	0.160492394954337	1.7198189993034	0.0854653479174592	0.284606556967409
H041_1560	98.7843469454592	-0.366933247911062	0.333499008277615	-1.10025289072409	0.271221951628634	0.537934140050942
H041_1561	754.232320154941	0.102718533512935	0.180609045595845	0.568734158214824	0.569536563126473	0.794645521505315
H041_1562	414.472228626651	-0.046677172234874	0.208666563806868	-0.223692628964151	0.822996481859718	0.919262640404375
H041_1563	3584.52497429344	-0.491807996391958	0.240009642837209	-2.04911765451664	0.0404506115533871	0.17892624721671
H041_1564	479.167026157534	-0.092749810377826	0.27404258791378	-0.338450352129237	0.73502383497153	0.877742748700695
H041_1565	129.747653567843	-0.186623166671128	0.303506882261282	-0.614889406397277	0.538627759341993	0.773569180317252
H041_1566	21.4654825593372	0.36210317763304	0.66604304799667	0.543663324348443	0.586673174882705	0.802857601412215
H041_1567	26.0072197373317	-0.311698240908894	0.535691711940639	-0.581861234663704	0.560660153751807	0.790793384906131
H041_1568	60.8551628257087	0.0216753966901632	0.233163919693155	0.0929620531284947	0.925933707848569	0.96357328946843
H041_1569	7.15040184748269	-0.45198588689289	0.821484691840037	-0.550206098035121	0.582178021479899	0.800850064803733
H041_157	1473.31261509078	0.652173029891468	0.15746921210911	4.14159073482619	3.44905377644025e-05	0.000851043630620438
H041_1570	14.7199787507541	-0.573104838831221	0.672102790032122	-0.852704150809775	0.39382338847522	0.663585262358715
H041_1571	190.377536534218	0.387289345226654	0.168962751451	2.2921581348595	0.0218965197680248	0.119266150225837
H041_1572	16.5815025976584	-0.164666416323394	0.423991429730801	-0.388372039566799	0.69774073270888	0.860368720242761
H041_1573	4.05112832460708	-2.44905621564219	1.08793634001975	-2.2511025007196	0.024379046079072	0.128459470917092
H041_1574	6.66776933067168	-0.408202145197144	0.686376203044433	-0.594720713490002	0.552030173662904	0.785109580320574
H041_1575	410.428054595	-0.486219996753179	0.182266415192884	-2.66763350910607	0.00763875327579149	0.0579413581808184
H041_1576	1192.24923960429	-0.305913789573475	0.195015309445514	-1.56866550858637	0.116725899474772	0.334988971883102
H041_1577	4217.66045128995	0.356938671091501	0.226191285971729	1.57803900162677	0.11455665008139	0.331798193780812
H041_1578	3637.79112318065	0.203729502977507	0.152623371514743	1.33485128100337	0.181925025756522	0.428742167577345
H041_1579	5238.13848872002	0.0460991877510076	0.193883475211683	0.237767492565708	0.812061432858635	0.914918091263838
H041_158	933.839166751231	0.586654745172148	0.177731227916815	3.30079723213708	0.000964105320193496	0.0119665920954926
H041_1580	3966.35633328681	-0.206272658493603	0.234144994323686	-0.88096121418017	0.378338813219168	0.648942956007417
H041_1581	13463.8150485416	-0.292277717796877	0.179746728900777	-1.62605305578729	0.103938369265301	0.312578238260406
H041_1582	11911.5614620006	-0.79313448872194	0.180023726654504	-4.40572197599319	1.0543212157115e-05	0.000299895812469049
H041_1583	3989.47848496449	-0.458808584808873	0.279412546194763	-1.6420471845565	0.10058022589164	0.30882803991916
H041_1584	8.46083022947222	0.286691193773475	0.75434514765154	0.380053076056782	0.703906016780253	0.863207276678909
H041_1585	232.508201597578	0.0891735556916566	0.19008546535151	0.469123483622248	0.638981374190057	0.82901887771257
H041_1586	301.239917429307	-0.121848283964167	0.18206708655497	-0.669249375434906	0.503336414341947	0.742787583256322
H041_1587	454.178167198839	-0.520241220170999	0.211241471181263	-2.4627797622399	0.0137864571195129	0.088788252140762
H041_1588	159.484932753262	-0.235874242059887	0.234707930314353	-1.00496920467907	0.314911678707315	0.587911684587585
H041_1589	187.795890403232	0.0970205163311361	0.164710556164305	0.589036419950854	0.555836842576346	0.787243328904811
H041_159	371.37361239943	0.616486274610318	0.232264504820073	2.65424230485793	0.00794867264935274	0.0596296028786608
H041_1590	37.9062846817865	-0.985376765367368	0.301498924496247	-3.2682596364606	0.00108211047812162	0.0131914420190064
H041_1591	34.4981984967915	-0.69289603973626	0.353644382857886	-1.95930169775863	0.0500774650548806	0.203489381810309
H041_1592	11.6792678497996	-0.960428099896938	0.535827168936744	-1.79242142910137	0.0730654847052539	0.261148538702199
H041_1593	221.608193457053	-0.211122776302695	0.152527025088478	-1.38416635465241	0.16630752293816	0.408390655848144
H041_1594	55.188405072776	-0.0888591256028505	0.326194304202307	-0.272411640724848	0.785305523036377	0.905694267006411
H041_1595	2.61792909388834	-1.55351392163665	1.05953355316856	-1.46622437485894	0.142587170210524	0.375780130788595
H041_1596	2838.9255769359	-1.32152528713923	0.421644902585915	-3.13421383499342	0.00172315234867646	0.0197151732407229
H041_1597	4.06597923882779	0.26465266520073	0.985939595228673	0.268426855439706	0.788370770115678	0.906559987196468
H041_1598	812.95187036955	0.391705775907586	0.228073901584891	1.71745111205453	0.0858967796364032	0.285578903726224
H041_1599	2007.60288935732	0.848818989502614	0.187146118826863	4.53559493952366	5.74413312633554e-06	0.000186729914964051
H041_16	187.658616221601	-0.29133665344203	0.357429658041034	-0.815088079256658	0.415021894651367	0.676723598921974
H041_160	2172.61738791104	0.43512665620069	0.110999575457868	3.92007495889794	8.85214308974177e-05	0.00177737147527364
H041_1600	3860.24071610977	1.51901047693545	0.11688518768073	12.9957482815068	1.2933650545819e-38	2.64881163178372e-35
H041_1601	45.0324406891815	-1.27481955079556	0.311634717704237	-4.09074945239398	4.29981449737717e-05	0.00100981887323201
H041_1602	12982.7054311629	1.07063557434227	0.183819225742192	5.82439388491303	5.73202442495913e-09	4.34784667493196e-07
H041_1603	9124.29164583951	0.116259127104761	0.306336988093828	0.379513841368553	0.704306327798075	0.863207276678909
H041_1604	4240.55759249284	-0.283318819794162	0.178010853559386	-1.59158171610949	0.111478721019839	0.326566371095472
H041_1605	5099.74488695761	-0.511667915144321	0.165744352885993	-3.08709109079734	0.00202125647764368	0.021582540850657
H041_1606	16300.4492241153	-0.138824081431403	0.158769347535368	-0.874375838827947	0.381913610771262	0.652887374674077
H041_1607	1527.40547380546	-0.208616781721139	0.256171218754095	-0.814364637587937	0.415436090546907	0.676860074335772
H041_1608	6048.13893065778	0.250106317658382	0.136381544009801	1.83387216704636	0.0666729719954556	0.248852480220334
H041_1609	2870.19843545941	0.432402636302329	0.148196236519561	2.91777069686418	0.00352543497131716	0.032377088884563
H041_161	3756.7564564424	-0.296021013708552	0.135406001873898	-2.18617350495462	0.0288029138955686	0.141458915247301
H041_1610	2757.48627288884	0.404504655768651	0.181498759980178	2.22869101592114	0.0258344704360519	0.132486819367859
H041_1611	1534.94427259673	-0.201295265594248	0.140920773622413	-1.4284286157384	0.153168527569896	0.386820176818241
H041_1612	87.6856936034211	-0.248133652446107	0.453883188269266	-0.546690555762338	0.584591343647236	0.801471549701173
H041_1613	1124.00149898925	-0.159039649937437	0.208801537866439	-0.761678537248932	0.446251888114899	0.701179153767135
H041_1614	571.431870296963	-0.213909058473264	0.266804944115431	-0.801743232991656	0.422701501872122	0.683801481701506
H041_1615	906.130327856053	-0.0249194930730685	0.236235278283004	-0.105485909023357	0.915990250576436	0.958164556273937
H041_1616	3348.47534676511	-0.268936895470747	0.151307847726081	-1.77741537872916	0.0754999223429637	0.264766850956147
H041_1617	409.88348460465	-0.29087920053755	0.239588732779558	-1.2140771277637	0.22471827317687	0.479898877441324
H041_1618	277.436963680472	-0.0677713429483925	0.276126066319291	-0.245436238062462	0.806118672979517	0.913125576472373
H041_1619	842.610602095149	0.00891227738735377	0.209704827363761	0.0424991522579222	0.966100787541542	0.983386885131748
H041_162	1325.61774971477	-0.624105811090093	0.2194730450461	-2.84365586197158	0.00445991900562168	0.0388677196745243
H041_1620	136.269893246407	-0.19180894502034	0.31065013828286	-0.617443617056079	0.53694216010683	0.772156319651877
H041_1621	34.5834850192611	-0.375026998969088	0.497895910268168	-0.753223698437486	0.451315500798471	0.704180235174506
H041_1622	211.38579602038	0.0114637975769773	0.245371747696606	0.0467201203259631	0.962736294153606	0.98242807017626
H041_1623	699.417850114623	-0.149716213824732	0.180267344560656	-0.830523210898888	0.406243030223836	0.670971331743078
H041_1624	403.210318526551	-0.255969813557837	0.235392891949171	-1.08741522073279	0.276853347481641	0.544514692936406
H041_1626	177.021995206778	-0.189917359094689	0.181095137443535	-1.04871594994595	0.294308871096085	0.563739189739347
H041_1627	16236.0842749871	-0.116511201103557	0.366100848849607	-0.318248923676819	0.750296124611366	0.885214189826387
H041_1628	1045.30801777988	0.522735479203551	0.16309948243813	3.20501004288499	0.00135057768105361	0.0159883415653052
H041_1629	177.562432762193	0.545878599465642	0.322183375963856	1.69431025990268	0.090206341971631	0.293062700503767
H041_163	8264.42986597246	-0.139570292181344	0.11645487270104	-1.19849250567339	0.230725338847713	0.489156826045669
H041_1630	1868.93301826566	0.384093363704337	0.188229494494559	2.04055886531343	0.0412946943700284	0.181402020008893
H041_1631	1035.36532363306	-0.231828380603782	0.25307111492387	-0.916060217593466	0.359635311949258	0.631100045774293
H041_1632	402.624866356162	0.0549688254808655	0.169697699198962	0.323922043376778	0.745997054789543	0.882102753007497
H041_1633	2681.95364900488	0.883295366324711	0.344753587801428	2.56210637852295	0.0104039446134331	0.0742413887397598
H041_1634	11868.6992729616	-0.213924617373435	0.190474993580062	-1.12311129851025	0.261390228153186	0.529257754126758
H041_1635	35.3952045454699	-0.749601400452877	0.303591168575496	-2.46911464510032	0.013544781614196	0.087506980270894
H041_1636	277.900773294583	-0.443883131425129	0.27903675984402	-1.59076937272801	0.111661488001507	0.326566371095472
H041_1637	2466.95989424386	0.349727865363678	0.217961217013799	1.60454171689424	0.108594696711904	0.322789461343947
H041_1638	1951.78092250632	-0.338529321969195	0.151088661930877	-2.24060043713983	0.025051968378476	0.130545693901107
H041_1639	4031.73090450111	-0.0401097145668033	0.142799169534845	-0.280881987601586	0.778800916536385	0.901630456227539
H041_164	622.76711532162	0.108237768395356	0.1707598301009	0.633859663197131	0.526172411957781	0.761555547483771
H041_1640	913.940017459144	-0.00542802406649376	0.200426646029748	-0.0270823474523847	0.978394054289297	0.989995564814467
H041_1641	3665.12079313594	0.279671606880772	0.125391779038292	2.23038231872734	0.0257220723794454	0.132358804605789
H041_1642	250.004394515623	-0.199059408011834	0.250228377422812	-0.795510925107758	0.426316358398966	0.685856953653639
H041_1643	1007.30049229609	0.261054197051036	0.223539486982309	1.16782140182552	0.242878813381786	0.50550387175396
H041_1644	7819.59420328337	0.837551897470303	0.117864517858119	7.10605628131886	1.19405737446813e-12	1.88109961762364e-10
H041_1645	551.751346876106	-0.214005727248677	0.136805842120973	-1.56430254681257	0.117746534317601	0.335074435316072
H041_1646	1055.47463208168	-0.304367928078541	0.205327246074942	-1.48235528356257	0.138245785534703	0.369709177505071
H041_1647	2902.29809266321	-0.00985218094743154	0.143142994008591	-0.0688275455998931	0.945126891856076	0.972184768719861
H041_1648	896.290493634193	0.447454152505189	0.362255084746387	1.23519081262434	0.216759497723622	0.472761929007432
H041_1649	1810.88143549675	-0.558856698568226	0.179122750838328	-3.11996491764821	0.00180872580397347	0.0201243582841802
H041_165	471.248433482977	0.0577894072817992	0.131394009148581	0.439817672481937	0.660069166926196	0.839529175972453
H041_1650	2317.41929000325	-0.278028225551004	0.155206515387309	-1.79134377740008	0.073238145116486	0.261309618812828
H041_1651	2396.56219150216	0.0652792447862436	0.134815589546667	0.484211395772199	0.62823585018071	0.824232556803392
H041_1652	484.79075658814	-0.0476899652092213	0.200564409389211	-0.237778803100979	0.812052659890169	0.914918091263838
H041_1653	931.410159493473	-0.314042734551852	0.169490283930884	-1.85286570574107	0.0639016096337184	0.244617750523094
H041_1654	3811.8630689407	-0.401698578493051	0.146385941244303	-2.74410626511365	0.00606758930338171	0.0491162960210503
H041_1655	47.1416307702235	0.623224230058074	0.317405150869996	1.96349753099419	0.0495883910891351	0.202614799168082
H041_1656	8.55344050439948	0.0737725493579501	0.598619727669953	0.123237751694385	0.90191883187526	0.95409595438044
