ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
H041_506	796.890260798622	0.623355857751685	0.180651700419438	3.45059501961163	0.000559352225597273	0.00232766294675837
H041_507	505.173569505831	1.0610681335302	0.211252918168447	5.02273834950832	5.09399203389166e-07	4.66725849070161e-06
H041_508	292.474808289952	0.176830829657764	0.209672380050993	0.843367302907316	0.399023052650601	0.527903202651745
H041_509	225.011546233629	0.387365479644755	0.284024886260821	1.36384344605999	0.172616843191401	0.275474855177109
H041_51	655.324726228693	0.491955145667866	0.178356009880655	2.7582762475851	0.00581070699519122	0.017217825408446
H041_510	368.765460323219	0.12762470274627	0.254457511778553	0.501556043106082	0.615979846356776	0.721695936243283
H041_511	421.215655892103	-0.126085888372326	0.236432168897501	-0.533285673266343	0.593835843530385	0.703502912214305
H041_512	831.966375066857	0.135176114060164	0.16618190904168	0.813422561093945	0.415975828480956	0.545494981604969
H041_513	8351.56939918424	-0.763032338606749	0.226349956314832	-3.37102931685766	0.000748878879076417	0.00300270245372483
H041_514	3666.11148244204	-0.981124746814341	0.203130202917191	-4.83002888159528	1.36513247800005e-06	1.1499039300573e-05
H041_515	970.662450984194	-0.344780113030505	0.113683758228589	-3.03280009741797	0.00242296047763198	0.0082705301270804
H041_516	2271.85971185927	-0.471022897838042	0.191878939452313	-2.45479206411344	0.0140966101680038	0.0359119739523901
H041_517	480.861228171079	-0.0126315371381113	0.226218326421052	-0.0558378153439287	0.955471009634574	0.967512815863609
H041_518	905.736668530828	-0.428729372133763	0.181173666922772	-2.36640003713407	0.0179620241942612	0.0439890604241636
H041_519	771.807681450327	0.0352638582729337	0.21886849806767	0.16111893024473	0.871999730851942	0.915594312059438
H041_52	827.502839462411	0.507484550960412	0.185032182614888	2.74268261763226	0.00609395543185798	0.0177797107502113
H041_520	287.795450876007	1.39351838733697	0.198613854088169	7.01621945626389	2.27951921963601e-12	7.9365260830327e-11
H041_521	398.226036379058	-0.0608395944617574	0.166119118744357	-0.366240773016526	0.714185420054086	0.795267516037336
H041_522	283.392831079995	-0.668320257924668	0.184145232511484	-3.62931067402457	0.00028417906522782	0.00126338285492508
H041_523	2829.43038990731	-0.290250260823382	0.151670292767428	-1.91369223021448	0.0556594924240261	0.113215851678472
H041_524	1699.74294119862	-0.202780593129297	0.208860912559255	-0.970888188912645	0.331603960367433	0.462430355946306
H041_525	835.829529765701	-0.184616437828875	0.240048925759563	-0.769078375354989	0.441846784707736	0.570821232686741
H041_526	733.688841088873	-0.583120490687086	0.314424177426873	-1.85456632329969	0.0636581809198329	0.125966334314911
H041_527	949.464362546523	0.102933203326766	0.150447319343282	0.6841810394235	0.493860853567884	0.618510385553543
H041_528	1272.3768171231	-0.0320023949715856	0.2330341641251	-0.137329198453518	0.890770592045209	0.925780978498727
H041_529	426.642941370659	-0.308872462713057	0.230226074246419	-1.34160504505871	0.179724089525185	0.285074884599933
H041_53	1681.91461229908	-0.0264787147175586	0.203486219107776	-0.13012534624536	0.896467257204681	0.92985109250277
H041_530	248.837639385404	1.29146727394991	0.298011255186175	4.33361912167745	1.46677854729425e-05	9.11934638481455e-05
H041_531	1077.32108893053	0.0506091744724068	0.17963628799176	0.281731353047823	0.778149511623314	0.846642880094324
H041_532	1698.60523065618	-0.2760902754131	0.166607689039257	-1.65712805336401	0.0974935885017363	0.177872581991377
H041_533	10.9092227540267	0.277205329836749	0.536562247191336	0.516632191861793	0.605412939069301	0.713702067968731
H041_534	53.3079594277724	-0.45592564710088	0.278569919465947	-1.63666503538841	0.101700478524015	0.183464852881406
H041_535	1392.53087108108	-1.41239861867495	0.201568040560718	-7.00705635053037	2.43384261698257e-12	8.20047939818804e-11
H041_536	21801.8127243796	-0.268810361044404	0.243226243278824	-1.10518650216643	0.269078784362211	0.391984365782886
H041_537	11880.87492074	-0.267860205274216	0.17624151352659	-1.51984739528353	0.128549334118885	0.221020213147615
H041_538	748.151964432931	0.919171347345888	0.20491847321326	4.4855465343493	7.27272709838081e-06	4.85390636054873e-05
H041_539	203.861401700538	2.38528780503914	0.294011819128833	8.11289767910293	4.94266897749818e-16	2.96890845942288e-14
H041_54	1570.60420596575	-0.00598589502550751	0.221406369473353	-0.0270357851029572	0.978431192070515	0.985983000595902
H041_540	756.735708208732	-0.275696689455589	0.213159566042909	-1.29338173544645	0.195879063952265	0.304457860562709
H041_541	591.354768030385	1.426540290504	0.158895072259172	8.97787621869846	2.76043395865677e-19	3.03502449454421e-17
H041_542	14204.9967622177	0.458540687953368	0.233074961182572	1.96735284488232	0.049142546675857	0.101743092176279
H041_543	284.800079759537	0.601087527076671	0.207784286407669	2.89284400408098	0.0038177085793002	0.0122695280340894
H041_544	5242.77210145232	-3.6239596613999	0.727257136117864	-4.98305136027236	6.25893286325449e-07	5.56379180908027e-06
H041_545	3583.78443265651	0.00461892854944006	0.239166093091531	0.0193126395541042	0.984591700903599	0.988851953455586
H041_546	320.144181318671	-0.444599854284623	0.175728882859358	-2.53003289527796	0.0114051833210683	0.0298289888144267
H041_547	11519.9953533064	-0.163773714179779	0.136435725820726	-1.20037265309069	0.229994644734841	0.346021741471
H041_548	1979.68251798182	0.425830141814659	0.190504329144364	2.23527803135626	0.0253991014040685	0.0592173245905124
H041_549	638.728176745511	3.05130705749009	0.301090331467144	10.1341914322581	3.89583224969591e-24	1.62767871392295e-21
H041_55	2155.85418697411	-0.830994045063592	0.142234663378655	-5.84241580304046	5.14491919931135e-09	7.67695443382958e-08
H041_550	29.2271581141009	1.11954264063486	0.338977973542485	3.30270025788133	0.000957586860209121	0.00371131530793479
H041_555	1841.90051345011	0.301259984737138	0.210905898440835	1.42840948007744	0.153174032102263	0.254356560462344
H041_556	208.723238301116	-0.190326693178913	0.3385481141983	-0.562185063796963	0.573989936761133	0.687143253807454
H041_557	1558.53607537581	0.597433449449319	0.192941782916021	3.09644412122674	0.00195856772427431	0.00689957500170156
H041_558	687.846117832461	1.17343923066102	0.24887105133846	4.71504911619939	2.41652449729242e-06	1.8766244144401e-05
H041_559	3180.59297322873	-0.171548910684148	0.200843720701681	-0.854141270062184	0.393026719437611	0.521953475464189
H041_56	1445.85644595064	-0.435761954588873	0.157226165005904	-2.77156130197864	0.00557881666431881	0.0167006110258797
H041_560	538.102198369768	-0.846702258558994	0.28481499816386	-2.97281485882941	0.00295082384557048	0.00986283362143479
H041_561	1375.47542416881	-0.751602054977088	0.202887418365915	-3.70452766874655	0.000211784991301818	0.000961780101803254
H041_562	821.204701139012	0.0989761207845061	0.249290009666422	0.397032038776632	0.691343834679362	0.780657984132533
H041_563	1921.7766517502	-0.0625253311418456	0.135589950891664	-0.461135436148974	0.644701439454727	0.745726083621775
H041_564	13798.5335597551	0.72073507657608	0.256707720437122	2.80760966342895	0.00499106830099903	0.0152878910275469
H041_565	560.167514006061	-0.162176935042801	0.138452392978258	-1.17135523304584	0.241456018680986	0.357985537987637
H041_566	13402.139528776	-0.280364200572513	0.197578393564134	-1.41900232872127	0.15589833714504	0.256838821999991
H041_567	2857.6781948189	0.386617100228793	0.213513390979584	1.81073935669806	0.0701812075432955	0.135814718692945
H041_568	278.734312452258	1.41792227271679	0.1881780244171	7.53500456341248	4.8831774759221e-14	2.12519953066693e-12
H041_569	1687.18203253277	-0.443585196608356	0.196883877845344	-2.25302955967172	0.0242572852338427	0.0568725800824885
H041_57	141.54979411419	0.0753937169704544	0.286995551077365	0.262699950181913	0.792781855186114	0.857936205518482
H041_570	729.480287510227	-0.657827351032078	0.227252316066233	-2.89470031557502	0.00379520672363761	0.0122348562433317
H041_571	165.983071686467	-0.110493874433257	0.262566058468236	-0.420823144765392	0.673884229584305	0.768000084889041
H041_573	312.83683129755	-0.39108257028049	0.244425509344913	-1.60000718144613	0.10959699026427	0.195515040702015
H041_574	278.642494511992	-0.076489293660014	0.201920320644154	-0.37880929178402	0.704829486882383	0.788638884894108
H041_575	99.6630252818727	0.386883641591076	0.252137726739886	1.53441393556387	0.124927851421641	0.216217300430661
H041_576	678.917481315871	-0.301375416551443	0.124980502613287	-2.41137945719386	0.0158923042920249	0.039854770307371
H041_577	5789.61177578693	0.299801454572773	0.152711642405548	1.96318662971751	0.0496244923582422	0.102495619923351
H041_578	4929.82515146394	0.759782861267749	0.164869692202503	4.60838405845108	4.05810559334207e-06	2.85433757053589e-05
H041_579	3130.5464735842	0.236594161253594	0.15049703629909	1.57208518567369	0.115930796683924	0.203512129640939
H041_58	161.973236197724	0.248886579091228	0.211943742463298	1.17430491789267	0.24027291417181	0.35724563537716
H041_580	5046.37890426767	0.813509874499307	0.134968022143429	6.02742680510497	1.66590654850845e-09	2.80651514502754e-08
H041_581	4201.81992097734	0.630095164274762	0.191977969824424	3.28212223960398	0.00103028930766832	0.00395638669801308
H041_582	10022.4648629977	-0.377233225688604	0.14851110838761	-2.54010107246681	0.0110820437895341	0.0291566618089882
H041_583	1240.3104306517	-0.255542355113033	0.166188642652153	-1.53766437365943	0.124130698789788	0.215194215578314
H041_584	1850.60322648262	0.46153361785603	0.17800230837658	2.59285186841293	0.00951837578884393	0.0257897367352723
H041_585	1076.26745121141	-0.667360072590135	0.301331349154246	-2.21470508947453	0.0267803133063723	0.0616124168469292
H041_586	462.005948087687	0.392278700383612	0.219709556414182	1.78544213909437	0.0741896286886287	0.142577860469683
H041_587	1096.70040637804	-0.171245751371922	0.180448103587444	-0.949002776795256	0.342619199799278	0.471210462160363
H041_588	2123.84996963384	0.122606864970201	0.172509024578245	0.710727251921769	0.477253268756162	0.60297194278635
H041_589	1307.94973131229	0.283343869266844	0.219166876903699	1.29282249795138	0.196072457332474	0.304531868674749
H041_59	532.798879051434	-0.358410843319576	0.22491534935225	-1.59353660989252	0.11103986223436	0.19741469975113
H041_590	9367.48163927888	-0.499192461914658	0.163128115177713	-3.0601252357439	0.00221244456649602	0.00770299449901697
H041_591	788.290257488961	0.538687529570098	0.150807745936483	3.57201499316209	0.000354245125354679	0.00153849909951336
H041_592	863.175637534426	0.118739325103583	0.170865621648741	0.694928119289455	0.487100349581495	0.612245866591903
H041_593	268133.638079399	-0.410136121090592	0.122081765897988	-3.35951989286675	0.000780780298607916	0.00310085559656262
H041_594	5077.40454802898	-0.214918361233532	0.16431224134457	-1.30798752104439	0.190877541936616	0.298460467893407
H041_595	157.415076270478	-1.4220764193604	0.374728825103624	-3.79494803733648	0.00014767438154587	0.000699527852719553
H041_596	6033.86166634574	-0.99458464497474	0.185831546148755	-5.35207646703101	8.6950638450852e-08	9.66169594275691e-07
H041_597	520.990867348601	-0.672097342586722	0.396503643999426	-1.69505968673442	0.0900640986958037	0.166058166086085
H041_598	930.567982071852	0.951659158262071	0.349294808628382	2.72451560903257	0.00643958863644044	0.0185459943647816
H041_599	663.729145392255	-0.626746697474465	0.147435065983456	-4.25100157343025	2.1281667283371e-05	0.000125440766621465
H041_6	2837.17533392028	0.000441664679818702	0.187000424775643	0.00236183784260702	0.998115527802282	0.999550976787617
H041_60	42.6520990590593	0.169152353754793	0.417588145296177	0.405069817379084	0.685426191744311	0.777759540767988
H041_600	391.089109938878	-0.660749714446563	0.261108251615322	-2.53055853409035	0.0113881081603811	0.0298289888144267
H041_601	0.299441681893673	0.619246796571222	2.99334131660694	0.206874770055678	0.836107660858804	0.892959562133968
H041_603	0.0261763639796214	1.38822960968792	3.94980102314625	0.351468238919567	0.72523709615326	0.805005469640892
H041_61	209.663332476021	-0.0528863534356869	0.352097312387842	-0.150203797572393	0.88060382985822	0.921172458975374
H041_611	1745.22418079154	1.19142392947883	0.174382308760731	6.83225229638158	8.35916651959013e-12	2.49461412277483e-10
H041_612	1367.14486663464	0.645873674971329	0.200520748876929	3.22098176168162	0.00127752277692871	0.00478269727778509
H041_613	2632.27071641644	0.000628522017803381	0.232119730930377	0.00270774920892831	0.997839531351729	0.999550976787617
H041_615	10.2632474199461	-1.61676874193488	0.61098146463114	-2.64618296221302	0.0081405773163065	0.0225634262668805
H041_616	21.4166318017908	-0.698903667481053	0.535546633715691	-1.30502858851333	0.191883113227406	0.2993605851621
H041_617	205.493996404093	-0.82489377668938	0.29236099053328	-2.82149056611395	0.00478010434203908	0.0146847617213524
H041_618	8.1687499617374	-0.667381188122572	0.644235698312948	-1.03592705258376	0.300236175742788	0.428410772627516
H041_619	18.6861846315117	-0.38290568375294	0.405091173171149	-0.945233342794079	0.344539760422493	0.472459378873915
H041_62	447.429474680425	-0.419361763194111	0.31715970555625	-1.32224162101114	0.186087705624022	0.29184475754398
H041_620	11.205742034485	-0.490067879400094	0.59357872613864	-0.825615639206098	0.409022160702949	0.538404091813775
H041_621	117.743694491895	-0.727698288631137	0.260757866895291	-2.7907050218483	0.00525933795081177	0.0159459462688618
H041_622	1.39766461886623	0.882343120047425	1.47176990796634	0.599511591636379	0.548831782550879	0.665571691233734
H041_623	25.6741429700162	-0.764615969747026	0.458983182160014	-1.66589103798679	0.095735118959201	0.174969959322634
H041_624	55.3047662896498	-0.834757195007191	0.348140478277169	-2.39775966052016	0.0164956847118124	0.0409744177918861
H041_625	32.1596606861448	-2.17684303778161	0.687072742840191	-3.16828612467302	0.00153340526308475	0.00560995375583896
H041_626	131.41737547228	-0.91727257388999	0.352736177619748	-2.60044937856875	0.00931017538621941	0.0253241619554848
H041_627	7.6756205662094	-1.12248612779747	0.714933530900717	-1.57005662663953	0.116401937954989	0.204167630888305
H041_628	46.2846345306373	-1.46954421840476	0.332385385712083	-4.4212058699768	9.81516030052064e-06	6.40745933368363e-05
H041_629	7677.51403744749	-0.00963690711470469	0.148548590755674	-0.0648737700282533	0.948274505073898	0.962558523371901
H041_63	571.746940923886	-0.816471368259982	0.380635828370427	-2.14501974697298	0.0319512681736012	0.071462740058515
H041_630	5805.89576815861	-0.653235874181411	0.160671040219514	-4.06567277643151	4.78940966808056e-05	0.000256540430682571
H041_631	204.040881447059	-0.505879407735071	0.198457252591526	-2.54905981579971	0.0108013772196574	0.0284899962271014
H041_632	264.557434558882	-0.810814196112699	0.160532886861726	-5.05076692983841	4.4003972160232e-07	4.17837717466931e-06
H041_633	511.509847570211	-1.58930568983389	0.144793533513708	-10.9763582065178	4.96539708054165e-28	3.45757150041717e-25
H041_634	13.3642209805449	-1.06708240333929	0.494458716693795	-2.15808189301293	0.0309214652849019	0.0696817054802159
H041_635	99.1040113538905	-0.309203368033649	0.266813515800929	-1.15887445621138	0.246507362316575	0.363925003448287
H041_636	67.9269068819982	-0.488159384627883	0.328796187689479	-1.48468687565474	0.137626789951603	0.232984087689545
H041_637	67.3770859495538	0.139657160478382	0.424629987997008	0.328891421769689	0.742237758394409	0.817361453498113
H041_638	13.4447730801185	0.507921299902019	0.54287325659707	0.935616727716258	0.349470558802666	0.47746500806983
H041_64	7837.66255378957	0.307467349608611	0.192688343597243	1.59567176648359	0.110562095337699	0.196732723305327
H041_640	5.15176030078604	2.15763032151991	0.739336287017075	2.91833413212421	0.00351907040408599	0.0114864657408369
H041_641	36.7985211904518	-1.55575332357781	0.510406387847621	-3.04806789377853	0.00230317884529961	0.00796579570832927
H041_642	4234.43832823193	-1.21640264377492	0.235900825725518	-5.15641537088242	2.51722172528954e-07	2.54032665899992e-06
H041_643	8853.36190585171	0.837408416097991	0.132334757382383	6.32795519984433	2.48431240373209e-10	5.18972861139633e-09
H041_644	60.0433417503536	0.987988011955336	0.349213465379655	2.82918074445161	0.0046667334897713	0.0144000092468719
H041_645	295.002914682826	0.386829326539162	0.304401021445777	1.27078852988694	0.203803890373057	0.313972217543744
H041_646	70.566660945724	-0.506552018444682	0.374817137755874	-1.3514644006876	0.176546716142073	0.281102202759749
H041_647	171.996842426591	0.481192797892167	0.341791951893952	1.40785292112866	0.159174626067206	0.260343274155449
H041_648	194.291870583554	0.515006696188527	0.403930395193374	1.27498871666238	0.202313235740342	0.311905792960571
H041_649	21.2453613336154	0.657545282730742	0.663571500036168	0.990918510959108	0.321725372712789	0.45197330436921
H041_65	1246.29538409832	0.819646938029452	0.184446782772032	4.44381260389072	8.83785900103557e-06	5.78755092575653e-05
H041_650	36.9645056613488	0.690750763049321	0.471004790104773	1.46654721472295	0.142499268309992	0.239678721014149
H041_651	48.9760086285364	0.420966932043229	0.57474432278213	0.732442088345439	0.46389877759159	0.590545122723237
H041_652	29.2902550387779	0.139945586999588	0.408700617043164	0.34241589359971	0.73203792926291	0.808259637542399
H041_653	78.6709681715554	0.343616504446484	0.42944237488301	0.800145781002849	0.423626339041988	0.552406630623416
H041_654	31.2399461361873	0.508519082950611	0.535430382864774	0.949738937543707	0.342244919628756	0.471210462160363
H041_655	3.8859267524409	-0.422968547944563	1.08655275230296	-0.389275667516444	0.697072234084022	0.785004796227235
H041_656	36.8427484867105	0.278956349084791	0.464918277125941	0.600011577968627	0.548498519398953	0.665571691233734
H041_657	34.8946084170016	0.211734596150295	0.394247621349707	0.537059920426208	0.591226224624686	0.701346725292997
H041_658	20.0270140840725	0.228051215849948	0.623537176058808	0.365737961754568	0.714560616372465	0.795267516037336
H041_659	4277.80222743258	-0.881400941902923	0.12049213826057	-7.31500788870432	2.57366271671767e-13	9.95626188004299e-12
H041_66	5.06277911567356	-0.494890716066512	0.863904777627019	-0.572853315415018	0.566744016342948	0.680418534563459
H041_660	445.686210796541	0.475499818057494	0.34637655786996	1.37278290708118	0.169819846094928	0.272468247689942
H041_661	52.3641309809367	-1.13400461273597	0.260120026595068	-4.35954365982473	1.30333949548076e-05	8.17620482300094e-05
H041_662	16.0124548725735	-0.0810186513324555	0.508014857504333	-0.159480869773114	0.873290029126408	0.915594312059438
H041_663	8.39828699947626	-0.509323427616638	0.645431565928853	-0.789120728676572	0.430041447746903	0.557985456113838
H041_664	16.0698618622047	0.416576856728008	0.526859050745648	0.790679890833116	0.429130813586456	0.557149950019954
H041_665	1251.61031494421	-0.215350268591308	0.144827165982947	-1.48694664519407	0.137028903237413	0.232160080180824
H041_666	422.399668269471	-1.29720390986118	0.712732710555672	-1.82004261997437	0.0687525146947561	0.133603723904507
H041_667	72.8082454977666	-0.0910475715006039	0.235545549175414	-0.386539129350305	0.699097429071363	0.785637234908621
H041_668	15.0616709308899	0.40263780478051	0.459663799786361	0.875939773738207	0.381062775675055	0.508651845613539
H041_669	11.3745863351522	0.493940618342131	0.652633190766417	0.756842626655372	0.449144151471294	0.576895837806773
H041_67	64.7340444592479	0.982448777236977	0.418476904164677	2.34767741650652	0.0188908740759534	0.0461016775054518
H041_670	145.082879441721	0.171172657450583	0.250973823882658	0.682033906175865	0.495217511421172	0.619466695424448
H041_671	4666.60519763017	0.942038475114252	0.186382668767581	5.05432442481534	4.31916881430543e-07	4.11997427081464e-06
H041_672	857.856066775051	-0.85503379121276	0.122528549551335	-6.97824135145365	2.98897869591522e-12	9.75621327463576e-11
H041_673	6663.07966846445	-0.443125828103856	0.317139227221366	-1.39725959474118	0.162335521518044	0.264317150780353
H041_674	106.58483583808	0.0741093514045725	0.3570527638359	0.207558542912254	0.835573677305841	0.89284573498307
H041_675	519.03551851234	-0.400050871124088	0.18797473943721	-2.12821612266534	0.0333191686788383	0.0740465355000991
H041_676	1520.83181209695	0.319381054995163	0.162562497800548	1.96466626261501	0.0494528771758265	0.102284218237922
H041_677	342.070980941673	0.651546997710691	0.162623218809	4.00648199243879	6.16298215843891e-05	0.000320260441019375
H041_678	160.784738355773	0.368945351562471	0.252556746079764	1.46084140411735	0.144058970253897	0.241912531238257
H041_679	345.87004667271	-0.490889831167858	0.143675029475443	-3.41666769069124	0.000633926085559641	0.00259661096614527
H041_68	168.358197307444	0.806625513673618	0.254728119236157	3.16661354895727	0.00154225122016761	0.00563245244568205
H041_680	29.5723215641901	0.0461834743541615	0.386999203759506	0.119337388566984	0.905008063342494	0.934478745480377
H041_681	17.8825488905382	0.448237484199375	0.469328132220583	0.955062041728844	0.339546323142538	0.468811810340225
H041_682	633.514763906816	-0.608995474804467	0.205547351261423	-2.96279894178701	0.00304855625182292	0.0101408184873536
H041_683	1963.12340606624	0.443994183184298	0.204345089946574	2.17276658470423	0.0297978894653685	0.0675138732029879
H041_684	2168.17756415509	0.0322485172289877	0.129100676401366	0.249793557461536	0.802747002248047	0.866634877362362
H041_685	64.9374566440938	-0.735669372083195	0.26887924368627	-2.73605861872171	0.00621799484686656	0.0180910741435992
H041_686	985.141154430752	0.135636779523869	0.252827506000156	0.536479521827761	0.591627185107882	0.701424057713034
H041_687	387.034621864226	0.240201510716628	0.199756413551527	1.20247208310369	0.229180675931614	0.345673958138008
H041_688	427.438543399677	0.324422127612643	0.165273633569061	1.96293940301786	0.0496532155875685	0.102495619923351
H041_689	1063.39109443712	0.506778555590337	0.173839176024535	2.915214896778	0.00355443701131297	0.0115838048621416
H041_69	2191.36424065866	0.579069501627189	0.184239424624115	3.14302708450487	0.00167210367356882	0.00603285764090719
H041_690	431.949173534554	0.947225363518986	0.148063752255254	6.39741563408456	1.58028741731118e-10	3.54969937071296e-09
H041_691	991.253813447611	1.77761949655399	0.236662051993872	7.51121475360155	5.85811997481438e-14	2.49747196477291e-12
H041_692	949.466794559526	0.339311075361302	0.232830429946037	1.45733130948538	0.145024948201496	0.243339049632871
H041_693	2195.90216218718	0.555181269981811	0.128731294850217	4.31271409665989	1.61262596580984e-05	9.8791074562368e-05
H041_694	1331.47812370503	-0.361340453344404	0.171028409784754	-2.11275105579924	0.0346220808538182	0.0763733124642305
H041_695	926.692705402542	0.0105855685941495	0.151306298042822	0.0699611895279706	0.944224550182825	0.960309705687304
H041_696	409.408408313526	-0.0414266596926705	0.202880167501139	-0.204192751824487	0.838202875242592	0.893826343227042
H041_697	326.540469385733	-0.561672043752879	0.251740303450374	-2.23115661677751	0.0256707565426108	0.0597173835384343
H041_698	469.083417576238	-0.0914134695712415	0.188484248820289	-0.484992619507427	0.627681580888	0.73252895110337
H041_699	312.906249807303	0.281913540915438	0.158332527010049	1.78051564159995	0.0749916118055083	0.143722456019915
H041_7	3706.20658173886	-0.187537165248089	0.157367713255778	-1.19171309900954	0.233373760074089	0.349475114548224
H041_70	7597.76041976566	0.22726188963787	0.232844430048745	0.976024591141359	0.329052278246375	0.459792782111489
H041_700	1075.81977686803	-0.637416392897167	0.193921158746596	-3.28698733555993	0.0010126538777421	0.0038962461762145
H041_701	238.839369545603	0.175784937385424	0.155001399729164	1.13408612885158	0.25675842152234	0.376398836884328
H041_702	1522.04289641212	0.0457047871568178	0.112013938806262	0.408027676232941	0.6832533561333	0.776111370949652
H041_703	409.69819765472	-0.551419812034482	0.193698665851037	-2.84679199834318	0.00441622072243214	0.0137892072197185
H041_704	70.5816997578761	0.170626185106719	0.263940851566316	0.646456143844973	0.51798399052582	0.63914267939069
H041_705	1709.55994507763	-0.505380619434561	0.308568286853887	-1.63782423847681	0.101458363771885	0.183210196353801
H041_706	967.427077358485	0.676727201943303	0.236247148103735	2.86448834356365	0.00417683527097124	0.0131803759532612
H041_707	584.403319828953	1.22618855812068	0.234743163355939	5.22353256465844	1.75541576450384e-07	1.84274549349172e-06
H041_708	5260.20919317289	-0.188031454587759	0.165942639777847	-1.13311114514921	0.257167581604783	0.376419022329774
H041_709	23226.3784283211	0.203910180811787	0.289830611837244	0.703549495752691	0.481713372635914	0.606569762167827
H041_71	4600.67112566885	0.537231458965042	0.263662915175111	2.03756929035029	0.0415930258359293	0.0892072186563207
H041_710	21798.9855618424	0.37991623595563	0.250491758737393	1.51668157815093	0.129347097585353	0.222208953006417
H041_711	45694.378809333	0.0714652439469672	0.186038353615324	0.384142530602789	0.700872810358662	0.787111593931788
H041_712	6180.19290590929	-0.323445528875032	0.130272625106064	-2.48283573476541	0.0130341177152915	0.0334499654880146
H041_713	523.509198706094	0.29983726446868	0.185722169372905	1.61443981341101	0.106432061797772	0.190542025191922
H041_714	547.046615102571	0.302708298249752	0.225144046667044	1.34450944953217	0.178783702807118	0.284071077462911
H041_715	621.854786966238	-0.424250694560635	0.221671753277508	-1.91386899001752	0.0556368975672305	0.113215851678472
H041_716	1717.30942672933	-0.127961426551439	0.168612999833219	-0.75890605515595	0.44790875650024	0.576158492813425
H041_717	6698.5448110235	-0.0182110519698971	0.129972016748498	-0.140115175754612	0.888568990357337	0.924873254039102
H041_718	4789.3013680919	-0.179258282372154	0.118867037039746	-1.50805712699152	0.131539906726555	0.224866501760862
H041_719	2043.81047638013	0.75105906638591	0.151596149395129	4.95434131660103	7.25757155610318e-07	6.37019621037796e-06
H041_72	7233.42408747879	1.04182081482139	0.12885555707718	8.08518342904979	6.20707053651551e-16	3.60182509743914e-14
H041_720	4724.18862755831	-0.859282901017591	0.214707020232081	-4.00211832891526	6.27778865980624e-05	0.000324611398770674
H041_721	66.3753949067779	1.36542282731676	0.359701035520746	3.79599359601511	0.000147053294141948	0.000698168935142114
H041_722	1460.94895915971	0.154325582771303	0.217216280182512	0.710469687822818	0.477412921669996	0.60297194278635
H041_723	325.855324833958	-0.358248719670409	0.251341469516872	-1.42534664239464	0.154057023681499	0.255416763865597
H041_724	698.4873247073	0.0938441172053067	0.224048089286511	0.418857029774977	0.675320622677268	0.768690041004321
H041_725	1493.7424185973	-0.0462004722749608	0.121134152441553	-0.381399228407138	0.702907033469474	0.787331256256156
H041_726	11292.409573464	0.0403531374456902	0.1102406222865	0.366045987483799	0.71433076026548	0.795267516037336
H041_727	10686.5235918468	0.751348629641067	0.155356650839037	4.83628235793736	1.32289970465713e-06	1.12338922074339e-05
H041_728	5540.75738555446	1.07203036517717	0.176872303063028	6.06104147801567	1.35242947173126e-09	2.35435430537217e-08
H041_729	9861.34690790223	0.432940968802672	0.134478244336979	3.21941270825782	0.00128453463197202	0.00479534982295463
H041_73	21893.2223952047	1.14066773365867	0.181090005210743	6.29889944688676	2.99766364898378e-10	6.02126861800684e-09
H041_730	390.291599602531	-0.649917417005122	0.16672659207061	-3.8981029296747	9.69492095210241e-05	0.000482206901641475
H041_731	1060.14154076846	-0.729863310491897	0.155553892670261	-4.69202858226791	2.70509323521672e-06	2.02542644027517e-05
H041_732	2018.5407463782	0.448342714398618	0.19509532134718	2.29807004751679	0.0215578026818079	0.0517040755479871
H041_733	1979.02226752451	-0.299000600079685	0.182566714774905	-1.63776075199872	0.10147161186278	0.183210196353801
H041_734	6241.44271610436	0.702916152687427	0.153827858249237	4.56949840352415	4.8889289033242e-06	3.37061797988259e-05
H041_735	118.07023877294	-0.145681779515036	0.224351164274209	-0.649347107184965	0.516114043748107	0.637965820940707
H041_736	18069.7203198459	-0.129849292551923	0.149574200517531	-0.868126268451652	0.385325212095574	0.513684982812798
H041_737	2531.16689655325	-0.273314888381666	0.161944534379015	-1.68770677830966	0.0914675299845136	0.168497063613447
H041_738	3762.66823311496	0.589062780716461	0.132261180959424	4.45378437152455	8.43698348999229e-06	5.5598922746353e-05
H041_739	1776.12129059744	-0.0842283998668184	0.118465218824709	-0.710996870663364	0.477086174994208	0.60297194278635
H041_740	3482.184623118	0.369830821922101	0.13706494157367	2.69821602574663	0.00697121863533695	0.0197596685606769
H041_741	1436.4098979499	-0.358404347704987	0.173185676593462	-2.06948031012005	0.0385010371383338	0.0834322267447917
H041_742	4684.45380642034	-0.317508284172213	0.154804631052947	-2.05102574782545	0.040264439382024	0.0868033166863241
H041_743	334.339765752923	0.682451928310427	0.244790115807213	2.78790639099129	0.00530498702357935	0.0160610404235613
H041_744	94.2643822233173	0.763518800225426	0.28367967873455	2.6914821802935	0.00711352984602799	0.0201084761141441
H041_745	682.702402460465	0.397899641832622	0.143593475457705	2.77101477322917	0.00558818913695064	0.0167006110258797
H041_746	87.8817324294773	-2.37962555721429	0.371511138839566	-6.40526032314179	1.50113028664057e-10	3.40854474868712e-09
H041_747	4990.2285696854	0.298276357092206	0.362832475124585	0.822077342966025	0.411032879527913	0.540710129303408
