ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Opaless3X_1337	197.315629523336	-1.09533003529424	0.396656327096369	-2.76140820269362	0.00575526931437359	0.0186712678375118
Opaless3X_1340	462.011586501201	-1.14515682566557	0.25387047579139	-4.51079166293669	6.45861304588444e-06	5.17903543621844e-05
Opaless3X_1351	189.475735541161	-1.42571857987501	0.491083874715002	-2.90320789030676	0.00369361361332948	0.0127514719973332
Opaless3X_1353	2727.02873338001	2.95028957589416	0.294330395932318	10.023733928495	1.19886197516446e-23	2.09700940489183e-21
Opaless3X_1354	17813.576377267	1.02820964915002	0.329284362042428	3.12255839534078	0.00179286534863374	0.00682980828817099
Opaless3X_1355	1473.93942976127	1.34763838240875	0.240382563609546	5.60622352209255	2.06788875431339e-08	3.07836772716582e-07
Opaless3X_1356	627.805528846081	1.40222127021394	0.281359833824456	4.98372938011047	6.23702958686925e-07	6.54058124337723e-06
Opaless3X_1363	4647.13383296835	1.08966670081486	0.208834381414795	5.21785107142161	1.81010911690024e-07	2.08759287712835e-06
Opaless3X_1370	9226.35244571054	-1.48522044207722	0.219894092299309	-6.75425349788668	1.4357253628962e-11	4.63628851802943e-10
Opaless3X_1376	936.786495980622	-1.35036940889891	0.245781172589675	-5.49419385818178	3.92499155149585e-08	5.42010346486171e-07
